"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"BMAL2","ENSG00000029153",0.901325840183209,0.0520932550381237,0.77606190210112,78.7856160824851
"ZKSCAN5","ENSG00000196652",0.901325840183209,-0.129232335630827,0.776176252403934,10.5576507801131
"CCDC149","ENSG00000181982",0.901325840183209,-0.0312999444527552,0.77661838133484,406.851015036187
"PARP3","ENSG00000041880",0.901325840183209,0.0748555317488072,0.775611175984028,36.8505764723867
"TAF3","ENSG00000165632",0.901325840183209,-0.0417441192718357,0.775863802735784,121.740446390042
"LSM14B","ENSG00000149657",0.901421381791076,-0.0269847525339679,0.7768957322295,591.820115408606
"SNAPC1","ENSG00000023608",0.901421381791076,-0.0698038007686795,0.776884534444356,43.6650642831425
"RFFL","ENSG00000092871",0.901516062069669,0.105719969752106,0.777074857482812,16.4502106829667
"KRT10-AS1","ENSG00000167920",0.901757572475255,0.0854346895851197,0.77741274477397,28.3563609507663
"TESMIN","ENSG00000132749",0.901757572475255,-0.0629400284898389,0.777516210391914,50.0763791606649
"C1orf52","ENSG00000162642",0.901757572475255,-0.0437864092469477,0.777575682626596,114.351849214277
"PM20D2","ENSG00000146281",0.901870063066955,-0.0523585572661791,0.777770244782537,80.3953910469086
"ANAPC1","ENSG00000153107",0.902060855185167,0.0522438985293126,0.778032366766696,77.6390701404627
"SNRPD2","ENSG00000125743",0.902259708885821,-0.0281029501524056,0.778387432722866,931.991428965499
"FOXJ2","ENSG00000065970",0.902259708885821,0.119423306608429,0.778399088961967,12.9683404668865
"ZNF740","ENSG00000139651",0.90228221628587,0.0709623122488774,0.778573102869276,36.1655538491102
"MITF","ENSG00000187098",0.90228221628587,-0.0911439615850982,0.778613721258372,22.8688028863345
"L3MBTL1","ENSG00000185513",0.902298655843586,-0.0764502565090416,0.778725516694086,37.6182821147891
"ULK4","ENSG00000168038",0.902717382461165,-0.0549575565766971,0.779184551564002,78.1743208027128
"PRPH","ENSG00000135406",0.903182776275164,0.0912708599996085,0.779683963076137,24.4660377413979
"TCF12","ENSG00000140262",0.903369863401857,0.0300730896485134,0.779943193402231,611.001942247195
"GDI2","ENSG00000057608",0.903675188413086,-0.0257025647949236,0.780304560137739,1075.09224797766
"TOGARAM1","ENSG00000198718",0.903682662353216,0.0621099313635744,0.780408772562281,51.7167612958506
"OST4","ENSG00000228474",0.903929331638339,-0.0268148472560213,0.780817364034199,1107.20970993496
"PKP4","ENSG00000144283",0.903929331638339,0.0282401046222484,0.780801066931918,608.450800833419
"PATJ","ENSG00000132849",0.904099947278223,0.0336706255362429,0.781062546404575,332.095062027354
"ISOC1","ENSG00000066583",0.904142860170084,-0.0567787899619937,0.781400912232526,77.5739657575159
"PCBD1","ENSG00000166228",0.904142860170084,-0.0332782919271561,0.781588662442573,282.799635197835
"ZUP1","ENSG00000153975",0.904142860170084,-0.0378008175378618,0.781588228512715,154.508463721517
"CHMP1A","ENSG00000131165",0.904142860170084,-0.055968740581907,0.781251772842976,58.7298132005436
"SNN","ENSG00000184602",0.904142860170084,-0.0621673036354005,0.781532991526093,46.4881973854632
"CCNC","ENSG00000112237",0.904283511889637,0.113171674590589,0.781808073022715,12.9126910518592
"UBE2D4","ENSG00000078967",0.904504660884768,0.0788889208684311,0.782097117530501,25.9366887313492
"TUFT1","ENSG00000143367",0.904722675484159,-0.0689273529782623,0.782383499331498,34.5933154316388
"ARF3","ENSG00000134287",0.904775200649871,-0.0288927967808748,0.782570313636147,379.157747571608
"SWI5","ENSG00000175854",0.904775200649871,-0.0292091408962389,0.782624675940758,293.211484089919
"MDP1","ENSG00000213920",0.904862018547413,0.0890691177946552,0.782797659273438,22.7352339623846
"UBE2I","ENSG00000103275",0.905051298667146,-0.0253409793302661,0.783059312715257,1571.6792051049
"ASH1L","ENSG00000116539",0.905355256138595,-0.0383479051837372,0.783420239490764,134.938289063318
"BARX2","ENSG00000043039",0.905812699166748,-0.0912974292863985,0.783914062454996,19.375914676368
"KIAA1586","ENSG00000168116",0.905908331527982,-0.069097131591375,0.784094824811271,38.74380879049
"H3C6","ENSG00000274750",0.906117829440437,0.0362374946902297,0.784472196993922,168.206438398724
"PNRC1","ENSG00000146278",0.906117829440437,-0.030512185146816,0.784434518709156,416.262820225502
"MPHOSPH8","ENSG00000196199",0.906240521396416,0.0362790960882674,0.784676453186598,439.004331751518
"MRPL54","ENSG00000183617",0.906412500587984,0.076682334888615,0.785021471192925,28.8445629649354
"SUGP1","ENSG00000105705",0.906412500587984,0.0429312120088873,0.785017244268924,105.630834882353
"KANSL3","ENSG00000114982",0.906557150077426,-0.0377752060614557,0.785620468371631,197.070265472818
"SLC66A2","ENSG00000122490",0.906557150077426,0.0688669129987238,0.785628996154166,36.6070107046555
"PCYOX1","ENSG00000116005",0.906557150077426,0.0657290981469845,0.785473301927415,39.0105102284605
"OPTN","ENSG00000123240",0.906557150077426,-0.033631760721481,0.785538206557547,334.18054057521
"RCN2","ENSG00000117906",0.906557150077426,-0.0311040644851916,0.785637097497865,260.64550295825
"ZNF266","ENSG00000174652",0.906952272012,-0.0665208516259424,0.786077629095645,37.0608640899912
"SMC3","ENSG00000108055",0.907028820371398,-0.0541033292396923,0.786703115460567,85.3168033913924
"TPD52L2","ENSG00000101150",0.907028820371398,0.126816536361131,0.786339210016322,10.4325004234136
"NOMO1","ENSG00000103512",0.907028820371398,-0.0292208910118942,0.786399297910307,953.319472783819
"ATP6V1H","ENSG00000047249",0.907028820371398,-0.0325547016351693,0.786732700317814,205.882572987527
"ENSG00000225766","ENSG00000225766",0.907028820371398,-0.0947976301413575,0.786562023415257,18.6834554826847
"NBAS","ENSG00000151779",0.907028820371398,0.131948416994052,0.786622047321358,9.36040633625329
"PCNX4","ENSG00000126773",0.907210413823032,-0.0327506139870386,0.787068587469056,223.504669892252
"GART","ENSG00000159131",0.907210413823032,0.0985263944532784,0.787086490573423,19.7587117789266
"PWP1","ENSG00000136045",0.907253065884251,0.0508274540121727,0.78722164014037,120.742724628567
"TRAPPC10","ENSG00000160218",0.907414225232173,-0.0279158795577674,0.787459640286942,372.468810428977
"DUSP1","ENSG00000120129",0.907541830526111,0.0448503348158405,0.787892867474262,148.138348642534
"GLUL","ENSG00000135821",0.907541830526111,-0.0502314076723913,0.787709539078489,74.924936452303
"FBXL5","ENSG00000118564",0.907541830526111,-0.0546234393826797,0.78845396375543,56.4281743098024
"DDX6","ENSG00000110367",0.907541830526111,0.0708941802334371,0.787883455081921,33.2326162167815
"OLFML2A","ENSG00000185585",0.907541830526111,-0.096241103080623,0.78833113818916,16.8313011335642
"TGDS","ENSG00000088451",0.907541830526111,-0.0444762405288522,0.788124599262151,110.553934308344
"LNPK","ENSG00000144320",0.907541830526111,0.0351096581864884,0.788440490868365,160.63593912248
"NT5C3B","ENSG00000141698",0.907541830526111,-0.0602122128993924,0.788350777188279,46.6751668826592
"SLC25A15","ENSG00000102743",0.907541830526111,-0.0443547755092459,0.788091502195472,93.746801472964
"ZBTB1","ENSG00000126804",0.907731312474536,-0.0287200960121886,0.788716778645118,487.041872842531
"ZXDA","ENSG00000198205",0.908115262506723,-0.0989352261326158,0.789148626537917,15.189858228103
"ZNF557","ENSG00000130544",0.908124076045769,0.0967833125958594,0.789254524767601,15.79593985195
"H2AX","ENSG00000188486",0.908140110508495,-0.0344788698699174,0.789661424520476,437.755590759412
"SLC25A10","ENSG00000183048",0.908140110508495,0.0273733586732198,0.789508079410051,654.315364572028
"EPS8L1","ENSG00000131037",0.908140110508495,-0.0464316515168688,0.78945690009943,76.7215150743906
"DGAT1","ENSG00000185000",0.908140110508495,-0.0436235043766264,0.789581767943462,92.4356827064292
"STON1","ENSG00000243244",0.908548327470969,-0.11093360582595,0.790114669465504,12.5936628321275
"TMEM254","ENSG00000133678",0.909084020225178,-0.0876429798205905,0.790678875228303,18.7857353407503
"TSG101","ENSG00000074319",0.909102644067657,0.0397108245068411,0.790793418536134,126.427557201573
"BID","ENSG00000015475",0.909560177406349,0.0346253276546661,0.79128980384053,170.699766705825
"GCDH","ENSG00000105607",0.909811043332863,-0.0722350070531316,0.791648287576155,29.3142596289648
"PABPC4","ENSG00000090621",0.909811043332863,-0.0223239440471395,0.791704893181475,992.417866795722
"MSL1","ENSG00000188895",0.909910906265126,-0.0514160434218992,0.791890225108496,65.8046065776547
"KIF13A","ENSG00000137177",0.909963701613099,0.0249852745793631,0.792034610902098,424.925999736087
"SLC25A23","ENSG00000125648",0.910011418126103,0.0382528345396661,0.792214697579593,117.62659102194
"PLEKHA1","ENSG00000107679",0.910011418126103,-0.0970557301303445,0.792273030406629,14.9175111318235
"AEN","ENSG00000181026",0.910623049570089,0.0532135853377638,0.793199566760964,61.6670376286991
"H2AC4","ENSG00000278463",0.910623049570089,0.0662065462131515,0.793078212801983,38.6098796176381
"H4C8","ENSG00000158406",0.910623049570089,0.0342426812472198,0.793195419289036,295.816534765181
"C1orf226","ENSG00000239887",0.910623049570089,-0.10526583260338,0.793047595584556,17.4196071062417
"PCYT1A","ENSG00000161217",0.910801278972368,-0.0436914359125675,0.79345334266167,147.323415046624
"MEST","ENSG00000106484",0.91101944332889,0.111089259444492,0.793840503679599,11.3889991553252
"DSC2","ENSG00000134755",0.91101944332889,-0.0765220732173911,0.793819923038515,26.0881799579659
"NTPCR","ENSG00000135778",0.911020367805229,0.0622244426919318,0.794038414474982,59.5876168250667
"RGP1","ENSG00000107185",0.911020367805229,0.0531953264019483,0.794034366557224,59.3816118987759
"BMP4","ENSG00000125378",0.911172225790884,0.0902021626704904,0.794269341780933,17.4823911945441
"WIPF2","ENSG00000171475",0.911323829244361,0.0844935025480269,0.794876692040484,22.0603284224641
"PGD","ENSG00000142657",0.911323829244361,-0.0238257225223569,0.795017546697669,838.132964458486
"RRP36","ENSG00000124541",0.911323829244361,-0.0266097305272491,0.795123364201967,334.149208516111
"LYPD1","ENSG00000150551",0.911323829244361,-0.0934232775573621,0.794941613213298,18.2954840247402
"NGDN","ENSG00000129460",0.911323829244361,-0.0405910460992035,0.795190178135549,186.8001258629
"SERP1","ENSG00000120742",0.911323829244361,-0.0427230396577556,0.794710355516871,100.970066124641
"OSGIN2","ENSG00000164823",0.911323829244361,0.0267265355716034,0.794741468892531,1177.63592546546
"BBS4","ENSG00000140463",0.911323829244361,0.0308244165907999,0.795085527401121,262.291719274042
"PER3","ENSG00000049246",0.911531596971844,0.0487801354066374,0.795470077106432,63.6150685902128
"OR10D3","ENSG00000197309",0.911650195755394,-0.0910900774822333,0.795672195949212,20.6744194077558
"TMEM203","ENSG00000187713",0.911796981045057,-0.0818940120244596,0.796587968217786,23.662009793786
"HNRNPDL","ENSG00000152795",0.911796981045057,-0.0702601333761437,0.796589400575495,34.3724045723849
"ARF6","ENSG00000165527",0.911796981045057,-0.068518032887947,0.795969625879022,50.7870878106549
"CYLD","ENSG00000083799",0.911796981045057,-0.0968468004620934,0.796498874046415,14.0808705969245
"FAM110C","ENSG00000184731",0.911796981045057,-0.0792794800752761,0.796158980407252,22.9520534777523
"SECISBP2L","ENSG00000138593",0.911796981045057,0.0491670670025927,0.796080948560252,77.3068765701627
"ZNF10","ENSG00000256223",0.911796981045057,0.104900730519036,0.796529757781631,13.383589123653
"SUN1","ENSG00000164828",0.911796981045057,0.0214037977246412,0.796389732357459,810.214262307117
"VTI1B","ENSG00000100568",0.911865045644177,0.0300728770512966,0.796747509051062,327.872885576223
"ZCCHC9","ENSG00000131732",0.911939043168282,0.0439915270332479,0.79691081682317,87.9954362087759
"LRRC20","ENSG00000172731",0.911982559837918,0.139382121472555,0.797047501182446,7.922145881503
"TAS2R4","ENSG00000127364",0.912063735529118,0.0761827075325903,0.79721711197266,26.0373606786557
"GANC","ENSG00000214013",0.912065280360322,-0.067754405262978,0.79731712793074,30.8734074807797
"LSR","ENSG00000105699",0.912582700396617,-0.0896289444176295,0.797868172285316,17.5501034450041
"SLC27A5","ENSG00000083807",0.912861615280042,-0.0949413020530861,0.798298948592761,16.3389454937783
"TSC22D3","ENSG00000157514",0.912861615280042,0.0298729660531831,0.798309530281681,233.740214686527
"KMT5B","ENSG00000110066",0.912874923258137,0.0290213918928596,0.798419921521207,336.851564838086
"BLOC1S6","ENSG00000104164",0.913013725765892,-0.0602432882356213,0.798640089413998,47.0614528367709
"SEL1L","ENSG00000071537",0.913108849208149,-0.0537277578998054,0.798959929754888,60.1294897114953
"ORAI2","ENSG00000160991",0.913108849208149,0.0468131315717512,0.798864578265885,71.7907268235905
"YAF2","ENSG00000015153",0.913108849208149,0.0385015349355962,0.799019632328507,123.836266210475
"DNAJA4","ENSG00000140403",0.91314459888555,-0.0444461990157935,0.799149697639994,75.542868118939
"UBQLN4","ENSG00000160803",0.913443097792532,-0.0427099426469932,0.799509747321438,96.1958635707987
"UBR7","ENSG00000012963",0.913523735073801,0.0381166370857815,0.800708184424242,133.624594175267
"SLC45A4","ENSG00000022567",0.913523735073801,0.0658500591309393,0.801270931384261,33.2094215259771
"PLPP2","ENSG00000141934",0.913523735073801,0.106590636193226,0.799733733456425,18.3407455368612
"CFAP410","ENSG00000160226",0.913523735073801,-0.0813296043323666,0.800481058370438,20.6262238799043
"FSTL3","ENSG00000070404",0.913523735073801,0.070409623174456,0.801392114535929,32.4835040097825
"POLE3","ENSG00000148229",0.913523735073801,-0.0385023078801089,0.800190941174844,293.235119893618
"KRTCAP3","ENSG00000157992",0.913523735073801,-0.106942190736243,0.801310691187893,11.7183207058066
"SLC29A3","ENSG00000198246",0.913523735073801,0.041335056168689,0.801354034729789,91.0808934125066
"KCTD20","ENSG00000112078",0.913523735073801,-0.0230020564262734,0.800554284267984,541.530522485056
"IL6R","ENSG00000160712",0.913523735073801,0.0468085032034885,0.801361308065367,73.6342520147904
"MIDEAS","ENSG00000156030",0.913523735073801,-0.0961899301908685,0.801556795238381,13.6999561341964
"BRD9","ENSG00000028310",0.913523735073801,0.0443591563248162,0.80078895504961,100.120489374549
"LOC128125816","ENSG00000284934",0.913523735073801,0.106065195171618,0.801083458913318,11.4638633859611
"ZDHHC13","ENSG00000177054",0.913523735073801,-0.0479274451377483,0.800360153054928,82.7440686085735
"MARVELD1","ENSG00000155254",0.913523735073801,-0.0326424476631499,0.801377033449471,178.392172750927
"ZNF239","ENSG00000196793",0.913523735073801,0.0519449202719676,0.801550868584825,56.9746788535329
"EME2","ENSG00000197774",0.913523735073801,-0.0535212154545541,0.801525450714522,56.5926263598454
"FHIP1A","ENSG00000164142",0.913523735073801,-0.0644294616801441,0.801403499341548,40.8522921712419
"AFG3L2","ENSG00000141385",0.913523735073801,0.0436941148203894,0.800872959260572,103.691677915395
"MAP2K1","ENSG00000169032",0.913523735073801,-0.0284254117351522,0.800239695713444,261.111815690847
"AMMECR1L","ENSG00000144233",0.913768625769117,0.047402114680258,0.802300403189105,68.2431514901471
"DGKD","ENSG00000077044",0.913768625769117,0.0360832368504352,0.802273041631286,127.503872408641
"PNPLA7","ENSG00000130653",0.913768625769117,-0.0610514074357731,0.802272212040256,39.6750101515384
"HPS4","ENSG00000100099",0.913768625769117,0.0309786803763758,0.802242058245307,190.286313657844
"ELOVL5","ENSG00000012660",0.913768625769117,-0.057396660603345,0.802254254105369,43.7075705419046
"SERF2","ENSG00000140264",0.913768625769117,0.0268154480847472,0.802364770160961,1028.54611999931
"RPS23","ENSG00000186468",0.913873107620535,-0.0216223338486564,0.802555375125866,1373.96110089717
"MEMO1","ENSG00000162959",0.913916669874918,0.0346437302350394,0.802692497048297,137.231287783648
"PPIC","ENSG00000168938",0.913965311623439,0.0195492045597681,0.803167714623299,1242.35091288572
"RNF180","ENSG00000164197",0.913965311623439,0.0862435810434479,0.803037507395376,20.1701353696614
"ETV6","ENSG00000139083",0.913965311623439,-0.0420797748590442,0.803025645449209,109.8067400064
"SLC66A1","ENSG00000040487",0.913965311623439,-0.0456144794287264,0.803325199502892,76.7371602578634
"FAM210A","ENSG00000177150",0.913965311623439,0.109270537011815,0.803065554444304,11.2672438884203
"TMEM223","ENSG00000168569",0.913965311623439,-0.104560898559382,0.803328446228953,11.2160728496837
"LAP3","ENSG00000002549",0.914135471939141,-0.0316980481798654,0.803576897985446,225.372790701974
"HSF2BP","ENSG00000160207",0.914200497850018,-0.0697181045913713,0.804182842280714,27.1960052185324
"PCDHGC3","ENSG00000240184",0.914200497850018,0.0439895427588109,0.804227439259665,73.6429585110026
"SYNPO2","ENSG00000172403",0.914200497850018,-0.0831692326946927,0.803947939420409,20.4825457271939
"LRRC51","ENSG00000184154",0.914200497850018,-0.0480729461648179,0.803973167392545,60.7862272374379
"VPREB3","ENSG00000128218",0.914200497850018,0.110482025676002,0.803853261264401,10.1822932180155
"ERH","ENSG00000100632",0.914200497850018,-0.0934153173492793,0.804198441376609,14.3794395313443
